image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_1151.jpg,0.2494324594736099,0.5918995141983032,0.2607450187206268,0.57876056432724,0.0,0.0,0.3104044795036316,0.5694231390953064,0.0,0.0,0.3584516942501068,0.6639029383659363,0.2949737310409546,0.6056760549545288,0.4040139019489288,0.8034366369247437,0.301285445690155,0.7233074307441711,0.3849032819271087,0.8812971711158752,0.299905002117157,0.8474891781806946,0.3724553287029266,0.9061400294303894,0.3330993056297302,0.8755311965942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1152.jpg,0.8284969925880432,0.1405422240495681,0.8389878869056702,0.1308597177267074,0.8297088742256165,0.124683953821659,0.8695063591003418,0.1361287385225296,0.0,0.0,0.8975001573562622,0.2157779484987259,0.8181236982345581,0.1635772287845611,0.9033780694007874,0.3270600736141205,0.771075427532196,0.2123841792345047,0.8924955129623413,0.3650400638580322,0.8123834133148193,0.2362473309040069,0.8585997819900513,0.3858090043067932,0.8080772161483765,0.3596487045288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1153.jpg,0.8907555341720581,0.4970841109752655,0.9046176671981812,0.4817580282688141,0.8814908266067505,0.4707871079444885,0.0,0.0,0.8573406934738159,0.4385241568088531,0.933280885219574,0.5256533026695251,0.8025169968605042,0.5018778443336487,0.9418976306915284,0.660700261592865,0.7681816816329956,0.6393495202064514,0.9067245125770568,0.707176923751831,0.8325511813163757,0.712181568145752,0.8817812204360962,0.7394788861274719,0.7905134558677673,0.7273769974708557,0.892493486404419,0.8859272003173828,0.7413418889045715,0.8727480173110962,0.0,0.0,0.0,0.0,Normal
person_nn_1154.jpg,0.2494324594736099,0.5918995141983032,0.2607450187206268,0.57876056432724,0.0,0.0,0.3104044795036316,0.5694231390953064,0.0,0.0,0.3584516942501068,0.6639029383659363,0.2949737310409546,0.6056760549545288,0.4040139019489288,0.8034366369247437,0.301285445690155,0.7233074307441711,0.3849032819271087,0.8812971711158752,0.299905002117157,0.8474891781806946,0.3724553287029266,0.9061400294303894,0.3330993056297302,0.8755311965942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1155.jpg,0.8284969925880432,0.1405422240495681,0.8389878869056702,0.1308597177267074,0.8297088742256165,0.124683953821659,0.8695063591003418,0.1361287385225296,0.0,0.0,0.8975001573562622,0.2157779484987259,0.8181236982345581,0.1635772287845611,0.9033780694007874,0.3270600736141205,0.771075427532196,0.2123841792345047,0.8924955129623413,0.3650400638580322,0.8123834133148193,0.2362473309040069,0.8585997819900513,0.3858090043067932,0.8080772161483765,0.3596487045288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1156.jpg,0.8907555341720581,0.4970841109752655,0.9046176671981812,0.4817580282688141,0.8814908266067505,0.4707871079444885,0.0,0.0,0.8573406934738159,0.4385241568088531,0.933280885219574,0.5256533026695251,0.8025169968605042,0.5018778443336487,0.9418976306915284,0.660700261592865,0.7681816816329956,0.6393495202064514,0.9067245125770568,0.707176923751831,0.8325511813163757,0.712181568145752,0.8817812204360962,0.7394788861274719,0.7905134558677673,0.7273769974708557,0.892493486404419,0.8859272003173828,0.7413418889045715,0.8727480173110962,0.0,0.0,0.0,0.0,Normal
person_nn_1157.jpg,0.2193329036235809,0.6087836623191833,0.2301291823387146,0.596222996711731,0.0,0.0,0.2797299027442932,0.5915161967277527,0.0,0.0,0.3325532376766205,0.6848782896995544,0.2694230377674103,0.6278144121170044,0.3818970620632171,0.8198918104171753,0.2753637731075287,0.7369555234909058,0.3641033172607422,0.9465190768241882,0.2767775654792785,0.883699357509613,0.3478829562664032,0.9007892608642578,0.3077567517757416,0.8679068088531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1158.jpg,0.8756288290023804,0.5029556751251221,0.8928483724594116,0.4905025660991668,0.8667312264442444,0.4775249660015106,0.9196856617927552,0.467228502035141,0.0,0.0,0.9297884106636048,0.5155810713768005,0.8008778095245361,0.4899251163005829,0.9370233416557312,0.6880232691764832,0.7635641098022461,0.6626538634300232,0.8852328062057495,0.7199550271034241,0.8224192261695862,0.70899498462677,0.8760734796524048,0.7381906509399414,0.783649742603302,0.7239304184913635,0.8852741718292236,0.8823720216751099,0.7268509268760681,0.8710852265357971,0.0,0.0,0.0,0.0,Normal
person_nn_1159.jpg,0.8321043848991394,0.1389963328838348,0.8420922756195068,0.129468634724617,0.833770751953125,0.12259241938591,0.8720400333404541,0.1380065530538559,0.0,0.0,0.8968669772148132,0.217352956533432,0.8237130641937256,0.1631878614425659,0.914095103740692,0.3297784030437469,0.7806710600852966,0.2044466733932495,0.8889960646629333,0.3915241956710815,0.8170127868652344,0.2294999957084655,0.8639426827430725,0.3798685371875763,0.8152860403060913,0.351657897233963,0.844243586063385,0.4820164442062378,0.773487389087677,0.4546302258968353,0.8374815583229065,0.5782962441444397,0.7595435976982117,0.5688444972038269,Normal
person_nn_1160.jpg,0.1903783828020095,0.6311435699462891,0.1994617581367492,0.6168608665466309,0.0,0.0,0.2479075938463211,0.6049665212631226,0.0,0.0,0.306399792432785,0.6926913261413574,0.2322906404733657,0.6390525102615356,0.351313441991806,0.8573471307754517,0.2441181093454361,0.7694182991981506,0.3367798328399658,0.969684362411499,0.0,0.0,0.31216561794281,0.9246315360069276,0.2623783946037292,0.8948158621788025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1161.jpg,0.8606650233268738,0.5059518218040466,0.8781894445419312,0.4878219068050384,0.8495173454284668,0.4788491427898407,0.9019615054130554,0.4727843105792999,0.8266746401786804,0.4510629177093506,0.9094402194023132,0.5299459099769592,0.7861998081207275,0.5090402960777283,0.923384428024292,0.660854697227478,0.7505887746810913,0.6424767971038818,0.8843930959701538,0.7111037969589233,0.8066853284835815,0.7032456398010254,0.8626946210861206,0.741117537021637,0.7734614014625549,0.7282476425170898,0.8691636919975281,0.8689935207366943,0.7183239459991455,0.8565616607666016,0.0,0.0,0.0,0.0,Normal
person_nn_1162.jpg,0.8319215774536133,0.1348249614238739,0.841829240322113,0.125922754406929,0.8342338800430298,0.1219805628061294,0.8714721202850342,0.1368740946054458,0.0,0.0,0.8974841237068176,0.2177076786756515,0.8229609727859497,0.1711080521345138,0.9119447469711304,0.3338291645050049,0.7824981808662415,0.211309477686882,0.8846550583839417,0.3814250826835632,0.8212460875511169,0.2227584570646286,0.8602298498153687,0.3965548574924469,0.8100848197937012,0.373649924993515,0.8525683879852295,0.5168046355247498,0.7853816747665405,0.4953742921352386,0.0,0.0,0.0,0.0,Normal
person_nn_1163.jpg,0.1659975349903106,0.651381254196167,0.1776914894580841,0.6333369016647339,0.0,0.0,0.2270403206348419,0.6054750680923462,0.0,0.0,0.274701178073883,0.6826236248016357,0.1990343034267425,0.6509546637535095,0.318441241979599,0.832230806350708,0.2080907374620437,0.7902055978775024,0.2999684512615204,0.9375916719436646,0.2158446013927459,0.9265192747116088,0.2887236773967743,0.9193544387817384,0.2385594695806503,0.902051568031311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1164.jpg,0.8393375277519226,0.5032998323440552,0.8575067520141602,0.4833363890647888,0.8280650973320007,0.4750744700431824,0.8833053112030029,0.4624486267566681,0.8068762421607971,0.4417769908905029,0.8900097012519836,0.5204268097877502,0.7619206309318542,0.5010285377502441,0.9030641913414,0.6587759852409363,0.7256685495376587,0.6405395865440369,0.8629133701324463,0.6968454122543335,0.783534824848175,0.7059848308563232,0.8400185704231262,0.7346028089523315,0.7499858736991882,0.724575936794281,0.8408299088478088,0.865281879901886,0.6963402032852173,0.8656846880912781,0.0,0.0,0.0,0.0,Normal
person_nn_1165.jpg,0.8307559490203857,0.1341358423233032,0.8404600620269775,0.1249277889728546,0.8324996829032898,0.1195794641971588,0.8695274591445923,0.1343256533145904,0.0,0.0,0.901714026927948,0.2155569642782211,0.821361243724823,0.162286639213562,0.9168363213539124,0.3369559645652771,0.7845635414123535,0.2138138860464096,0.8857239484786987,0.382838100194931,0.8304592967033386,0.2133733928203582,0.8561395406723022,0.4017510116100311,0.802937924861908,0.3724571764469147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1166.jpg,0.1239912360906601,0.6445838212966919,0.1360069960355758,0.627730667591095,0.0,0.0,0.1891739666461944,0.6122803092002869,0.0,0.0,0.251502126455307,0.714001476764679,0.1585345268249511,0.6504811644554138,0.2929184734821319,0.8857476711273193,0.0,0.0,0.2744262814521789,0.9724549651145936,0.0,0.0,0.256571888923645,0.9508193731307985,0.199792206287384,0.9164835810661316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1167.jpg,0.8155180811882019,0.5025587677955627,0.8331739902496338,0.4851900339126587,0.8053264617919922,0.4753797352313995,0.8551942706108093,0.4667495787143707,0.783656895160675,0.4413409829139709,0.8606320023536682,0.521826982498169,0.7417840361595154,0.4880143702030182,0.8722496032714844,0.684709906578064,0.6994818449020386,0.6379226446151733,0.836470365524292,0.7098915576934814,0.7614025473594666,0.687792956829071,0.8171281218528748,0.7292415499687195,0.7357898354530334,0.71421217918396,0.8233751058578491,0.771613597869873,0.7090979814529419,0.7574949860572815,0.7770740985870361,0.9282700419425964,0.6704577207565308,0.9368749260902404,Normal
person_nn_1168.jpg,0.8298279047012329,0.133792370557785,0.8382607102394104,0.1245096996426582,0.831455647945404,0.1213270723819732,0.8676224946975708,0.1312427967786789,0.0,0.0,0.9029048681259156,0.2126033455133438,0.8217789530754089,0.1690180897712707,0.9112164974212646,0.3301059007644653,0.7826955914497375,0.2192435413599014,0.8965044617652893,0.3762249648571014,0.8306685090065002,0.2151844054460525,0.8620379567146301,0.4038220345973968,0.8081620335578918,0.3800775706768036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1169.jpg,0.1239912360906601,0.6445838212966919,0.1360069960355758,0.627730667591095,0.0,0.0,0.1891739666461944,0.6122803092002869,0.0,0.0,0.251502126455307,0.714001476764679,0.1585345268249511,0.6504811644554138,0.2929184734821319,0.8857476711273193,0.0,0.0,0.2744262814521789,0.9724549651145936,0.0,0.0,0.256571888923645,0.9508193731307985,0.199792206287384,0.9164835810661316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1170.jpg,0.8155180811882019,0.5025587677955627,0.8331739902496338,0.4851900339126587,0.8053264617919922,0.4753797352313995,0.8551942706108093,0.4667495787143707,0.783656895160675,0.4413409829139709,0.8606320023536682,0.521826982498169,0.7417840361595154,0.4880143702030182,0.8722496032714844,0.684709906578064,0.6994818449020386,0.6379226446151733,0.836470365524292,0.7098915576934814,0.7614025473594666,0.687792956829071,0.8171281218528748,0.7292415499687195,0.7357898354530334,0.71421217918396,0.8233751058578491,0.771613597869873,0.7090979814529419,0.7574949860572815,0.7770740985870361,0.9282700419425964,0.6704577207565308,0.9368749260902404,Normal
person_nn_1171.jpg,0.8298279047012329,0.133792370557785,0.8382607102394104,0.1245096996426582,0.831455647945404,0.1213270723819732,0.8676224946975708,0.1312427967786789,0.0,0.0,0.9029048681259156,0.2126033455133438,0.8217789530754089,0.1690180897712707,0.9112164974212646,0.3301059007644653,0.7826955914497375,0.2192435413599014,0.8965044617652893,0.3762249648571014,0.8306685090065002,0.2151844054460525,0.8620379567146301,0.4038220345973968,0.8081620335578918,0.3800775706768036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1172.jpg,0.7960131168365479,0.5017734169960022,0.8104149103164673,0.4828836619853973,0.7846635580062866,0.4787178933620453,0.0,0.0,0.7583356499671936,0.4508495628833771,0.8399750590324402,0.5119134187698364,0.7196314930915833,0.4929431080818176,0.8586065173149109,0.6487929224967957,0.6806825995445251,0.6266870498657227,0.8294986486434937,0.6910008788108826,0.7301369309425354,0.6958074569702148,0.795179009437561,0.7307031750679016,0.7126874327659607,0.7202049493789673,0.8137912750244141,0.7570445537567139,0.6911671757698059,0.7393897771835327,0.7858966588973999,0.9364944696426392,0.6776790022850037,0.9261142015457152,Normal
person_nn_1173.jpg,0.1022228673100471,0.6659063100814819,0.1118441224098205,0.6500144600868225,0.0,0.0,0.1595876961946487,0.6273676753044128,0.0,0.0,0.2226818799972534,0.7157017588615417,0.1343071311712265,0.6626992225646973,0.2642956972122192,0.8749372363090515,0.0,0.0,0.2327140271663665,0.9718213677406312,0.0,0.0,0.2290168851613998,0.9408106207847596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1174.jpg,0.8287369608879089,0.1295882612466812,0.8373286724090576,0.1219994351267814,0.8315140604972839,0.1181080490350723,0.8639216423034668,0.1327932626008987,0.0,0.0,0.8974980711936951,0.2118921428918838,0.8231158256530762,0.162546157836914,0.9161304235458374,0.3192870020866394,0.7841355204582214,0.200141355395317,0.8840896487236023,0.3751597106456756,0.8357253670692444,0.1942507624626159,0.8599894046783447,0.3982880115509033,0.8109463453292847,0.3708224594593048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1175.jpg,0.0760852470993995,0.6778429746627808,0.0891944617033004,0.656575083732605,0.0,0.0,0.1451150327920913,0.6322276592254639,0.0,0.0,0.1896945536136627,0.7544682621955872,0.1340853720903396,0.667881965637207,0.2058615386486053,0.9544776678085328,0.0,0.0,0.1386260688304901,0.9974933862686156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1176.jpg,0.7775405645370483,0.5088542699813843,0.7921980023384094,0.4939807057380676,0.7657700777053833,0.4859045445919037,0.0,0.0,0.7377404570579529,0.4471964538097381,0.8245691061019897,0.5081261396408081,0.6977353096008301,0.4882166087627411,0.8459834456443787,0.6427246928215027,0.6642341017723083,0.6287471055984497,0.8196133971214294,0.6884031295776367,0.7070056200027466,0.694339394569397,0.7885138988494873,0.7321411371231079,0.7031676769256592,0.7200036644935608,0.7920164465904236,0.8377386331558228,0.6732264757156372,0.818766176700592,0.0,0.0,0.0,0.0,Normal
person_nn_1177.jpg,0.8275368213653564,0.1273948550224304,0.8351143598556519,0.1181376129388809,0.8296684622764587,0.1144032254815101,0.8631319403648376,0.127822458744049,0.0,0.0,0.8992254137992859,0.2076675742864608,0.8232564926147461,0.1602761149406433,0.9199179410934448,0.3208635449409485,0.7843156456947327,0.1936294883489608,0.8783435225486755,0.3832041025161743,0.8350215554237366,0.1751813441514969,0.8560168743133545,0.3992698490619659,0.8067365288734436,0.3728072941303253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1178.jpg,0.0619632564485073,0.6956295371055603,0.0786792188882827,0.670910120010376,0.0551532842218875,0.6672648787498474,0.1321126669645309,0.642989456653595,0.0,0.0,0.1800350248813629,0.750742495059967,0.0722540169954299,0.7135085463523865,0.2172538042068481,0.915820300579071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1179.jpg,0.7641681432723999,0.5429983735084534,0.7797956466674805,0.5280139446258545,0.7557843327522278,0.515285313129425,0.0,0.0,0.7274579405784607,0.4502617418766022,0.8083599209785461,0.5024833083152771,0.6825905442237854,0.4877759218215942,0.0,0.0,0.6555981636047363,0.6428650617599487,0.8041220307350159,0.6893717646598816,0.7134576439857483,0.6967984437942505,0.7772087454795837,0.7766435146331787,0.6938679814338684,0.7664831280708313,0.0,0.0,0.6668816804885864,0.8932191729545593,0.0,0.0,0.0,0.0,Normal
person_nn_1180.jpg,0.827695906162262,0.1270794868469238,0.8336833715438843,0.1156760528683662,0.0,0.0,0.8625261187553406,0.1221974194049835,0.0,0.0,0.8970240354537964,0.2040964514017105,0.826823890209198,0.1678530275821685,0.9158768653869628,0.3204568922519684,0.784428596496582,0.199906438589096,0.8689121603965759,0.4016835689544678,0.8342457413673401,0.1790920943021774,0.8492438793182373,0.3963081240653991,0.8041316866874695,0.3749490976333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1181.jpg,0.0383665710687637,0.7148671746253967,0.0529944039881229,0.6932175159454346,0.0,0.0,0.1160441860556602,0.6655059456825256,0.0,0.0,0.1605502068996429,0.7877221703529358,0.104695089161396,0.7233604192733765,0.2131014168262481,0.9460971355438232,0.0,0.0,0.1786059141159057,0.9976308345794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1182.jpg,0.7512000799179077,0.5500263571739197,0.7648269534111023,0.5322410464286804,0.7389844059944153,0.5287795662879944,0.0,0.0,0.712357223033905,0.4666322469711303,0.8039535284042358,0.4704765379428863,0.6698240041732788,0.4912165403366089,0.8093681931495667,0.6108959913253784,0.6557441353797913,0.6803118586540222,0.796337366104126,0.6848689913749695,0.7230826020240784,0.7194907069206238,0.7663859724998474,0.7300808429718018,0.6757042407989502,0.7371947765350342,0.7639013528823853,0.8876944184303284,0.6421670913696289,0.8982790112495422,0.0,0.0,0.0,0.0,Normal
person_nn_1183.jpg,0.8274450898170471,0.1265110224485397,0.834161102771759,0.115151010453701,0.8285943865776062,0.1165511682629585,0.862051784992218,0.1186413839459419,0.0,0.0,0.8933572173118591,0.2036883383989334,0.8294826149940491,0.1736881881952285,0.9169034361839294,0.3163315057754516,0.7821029424667358,0.2045849114656448,0.8737855553627014,0.4019272029399872,0.8311898112297058,0.1807862669229507,0.8354330658912659,0.394329309463501,0.7972579598426819,0.372828722000122,0.8134364485740662,0.5274673700332642,0.7887502908706665,0.4997347891330719,0.0,0.0,0.0,0.0,Normal
person_nn_1184.jpg,0.0383665710687637,0.7148671746253967,0.0529944039881229,0.6932175159454346,0.0,0.0,0.1160441860556602,0.6655059456825256,0.0,0.0,0.1605502068996429,0.7877221703529358,0.104695089161396,0.7233604192733765,0.2131014168262481,0.9460971355438232,0.0,0.0,0.1786059141159057,0.9976308345794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1185.jpg,0.7512000799179077,0.5500263571739197,0.7648269534111023,0.5322410464286804,0.7389844059944153,0.5287795662879944,0.0,0.0,0.712357223033905,0.4666322469711303,0.8039535284042358,0.4704765379428863,0.6698240041732788,0.4912165403366089,0.8093681931495667,0.6108959913253784,0.6557441353797913,0.6803118586540222,0.796337366104126,0.6848689913749695,0.7230826020240784,0.7194907069206238,0.7663859724998474,0.7300808429718018,0.6757042407989502,0.7371947765350342,0.7639013528823853,0.8876944184303284,0.6421670913696289,0.8982790112495422,0.0,0.0,0.0,0.0,Normal
person_nn_1186.jpg,0.8274450898170471,0.1265110224485397,0.834161102771759,0.115151010453701,0.8285943865776062,0.1165511682629585,0.862051784992218,0.1186413839459419,0.0,0.0,0.8933572173118591,0.2036883383989334,0.8294826149940491,0.1736881881952285,0.9169034361839294,0.3163315057754516,0.7821029424667358,0.2045849114656448,0.8737855553627014,0.4019272029399872,0.8311898112297058,0.1807862669229507,0.8354330658912659,0.394329309463501,0.7972579598426819,0.372828722000122,0.8134364485740662,0.5274673700332642,0.7887502908706665,0.4997347891330719,0.0,0.0,0.0,0.0,Normal
person_nn_1187.jpg,0.0129645932465791,0.7483376860618591,0.034726720303297,0.7135122418403625,0.0,0.0,0.0977305769920349,0.6865618824958801,0.0,0.0,0.1524895578622818,0.8091283440589905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1188.jpg,0.7619081735610962,0.5503060817718506,0.7738717198371887,0.5263846516609192,0.7480971813201904,0.5296414494514465,0.0,0.0,0.7139256000518799,0.4814204275608063,0.7890747785568237,0.4874774217605591,0.6695722937583923,0.5325136780738831,0.7995824217796326,0.6101383566856384,0.6583024263381958,0.7123075723648071,0.8013113141059875,0.6809617877006531,0.7330885529518127,0.7264867424964905,0.7493926286697388,0.7307347059249878,0.6706972718238831,0.7544071078300476,0.7496574521064758,0.8573388457298279,0.6491184234619141,0.9010798931121826,0.0,0.0,0.0,0.0,Normal
person_nn_1189.jpg,0.7613351345062256,0.5618700981140137,0.0,0.0,0.748594343662262,0.541458785533905,0.0,0.0,0.7112282514572144,0.4953314661979675,0.7837393879890442,0.4933973550796509,0.6702565550804138,0.5455093383789062,0.0,0.0,0.6678150296211243,0.727381706237793,0.795195460319519,0.7176597714424133,0.7467155456542969,0.7327767610549927,0.740344762802124,0.7783998250961304,0.6605459451675415,0.7994524240493774,0.0,0.0,0.6426281332969666,0.94290953874588,0.0,0.0,0.0,0.0,Normal
person_nn_1190.jpg,0.8227324485778809,0.1235441341996193,0.8281000852584839,0.1121444851160049,0.8248633742332458,0.1112285479903221,0.8544581532478333,0.1165306344628334,0.0,0.0,0.8921943306922913,0.2048308253288269,0.8243823647499084,0.167659193277359,0.9110463857650756,0.3260089159011841,0.7808297276496887,0.2134744971990585,0.8673123717308044,0.4006882905960083,0.8232676386833191,0.1989192515611648,0.845664918422699,0.4043252766132355,0.8048030734062195,0.3799364268779754,0.8163877129554749,0.5274825692176819,0.7847757339477539,0.498658537864685,0.0,0.0,0.0,0.0,Normal
person_nn_1191.jpg,0.8188737034797668,0.1190619692206382,0.8235939741134644,0.1080296859145164,0.0,0.0,0.8490098118782043,0.1154043599963188,0.0,0.0,0.887991189956665,0.2062837034463882,0.8214126229286194,0.1711279302835464,0.906664788722992,0.3207293152809143,0.7813079953193665,0.2106928527355194,0.8712987303733826,0.4036834836006164,0.8189471960067749,0.2003531157970428,0.8425598740577698,0.3983912467956543,0.8021854162216187,0.3760102987289428,0.8256984353065491,0.5289828777313232,0.792413592338562,0.5032125115394592,0.8185452222824097,0.6510576605796814,0.8029130101203918,0.6191144585609436,Normal
person_nn_1192.jpg,0.7481445074081421,0.5773300528526306,0.7609644532203674,0.5518287420272827,0.7344194650650024,0.5546973347663879,0.0,0.0,0.701765239238739,0.5013008117675781,0.7794584035873413,0.491234689950943,0.6704624891281128,0.5472344160079956,0.0,0.0,0.674524188041687,0.7380884885787964,0.7988426685333252,0.7176485657691956,0.7588692307472229,0.7444456219673157,0.736700713634491,0.7797321677207947,0.6594579815864563,0.8027932643890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1193.jpg,0.8150185346603394,0.1156277731060981,0.8202186226844788,0.1052542552351951,0.0,0.0,0.8455263376235962,0.1117586120963096,0.0,0.0,0.8861624002456665,0.2030074745416641,0.8180020451545715,0.1709287017583847,0.9043509364128112,0.3209880888462066,0.7828444838523865,0.2100062668323516,0.8656327724456787,0.3942977786064148,0.8218063116073608,0.1980839222669601,0.8410980105400085,0.3869366943836212,0.7980431318283081,0.3635402321815491,0.824702799320221,0.5053721070289612,0.7811856865882874,0.4702636301517486,0.8124608397483826,0.6285703182220459,0.7880842685699463,0.5780203342437744,Normal
person_nn_1194.jpg,0.7468026876449585,0.5678374767303467,0.0,0.0,0.7303358316421509,0.5500094890594482,0.0,0.0,0.692570149898529,0.502606987953186,0.7613189816474915,0.478545218706131,0.6664435863494873,0.5583037734031677,0.7691141963005066,0.6073753237724304,0.6968964338302612,0.76832515001297,0.7782235741615295,0.7103849053382874,0.7610993385314941,0.7221122980117798,0.7233325242996216,0.7599099278450012,0.6544309258460999,0.7977561950683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1195.jpg,0.8150185346603394,0.1156277731060981,0.8202186226844788,0.1052542552351951,0.0,0.0,0.8455263376235962,0.1117586120963096,0.0,0.0,0.8861624002456665,0.2030074745416641,0.8180020451545715,0.1709287017583847,0.9043509364128112,0.3209880888462066,0.7828444838523865,0.2100062668323516,0.8656327724456787,0.3942977786064148,0.8218063116073608,0.1980839222669601,0.8410980105400085,0.3869366943836212,0.7980431318283081,0.3635402321815491,0.824702799320221,0.5053721070289612,0.7811856865882874,0.4702636301517486,0.8124608397483826,0.6285703182220459,0.7880842685699463,0.5780203342437744,Normal
person_nn_1196.jpg,0.7468026876449585,0.5678374767303467,0.0,0.0,0.7303358316421509,0.5500094890594482,0.0,0.0,0.692570149898529,0.502606987953186,0.7613189816474915,0.478545218706131,0.6664435863494873,0.5583037734031677,0.7691141963005066,0.6073753237724304,0.6968964338302612,0.76832515001297,0.7782235741615295,0.7103849053382874,0.7610993385314941,0.7221122980117798,0.7233325242996216,0.7599099278450012,0.6544309258460999,0.7977561950683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1197.jpg,0.8155720233917236,0.1150011345744133,0.819899320602417,0.1032575741410255,0.0,0.0,0.8439392447471619,0.1110971346497535,0.0,0.0,0.8826994895935059,0.202150210738182,0.817686140537262,0.1702397465705871,0.9000310301780701,0.3181465566158294,0.7821199297904968,0.2081612944602966,0.8633992075920105,0.3955129981040954,0.8232455849647522,0.1874302476644516,0.8386051058769226,0.3963069021701813,0.7992347478866577,0.3754898905754089,0.815468966960907,0.5285882353782654,0.7881221175193787,0.5069692134857178,0.7998178005218506,0.6651651859283447,0.7917569279670715,0.6372436285018921,Normal
person_nn_1198.jpg,0.8161146640777588,0.1108438745141029,0.8203319311141968,0.0993077307939529,0.0,0.0,0.8437303304672241,0.1089411899447441,0.0,0.0,0.8825328946113586,0.2049307078123092,0.8180534243583679,0.168341651558876,0.8975512385368347,0.3199580609798431,0.7831575870513916,0.2013061344623565,0.8623680472373962,0.3932794332504272,0.8199503421783447,0.1874466389417648,0.8396437168121338,0.3880419731140136,0.7995811104774475,0.3647928833961487,0.8163732290267944,0.5121208429336548,0.7794008851051331,0.4872530698776245,0.8015226125717163,0.6413898468017578,0.7811043858528137,0.612946093082428,Normal
person_nn_1199.jpg,0.7495655417442322,0.5917491316795349,0.0,0.0,0.7360760569572449,0.5731543302536011,0.0,0.0,0.6891272068023682,0.5266454815864563,0.7342824935913086,0.5174867510795593,0.6547303199768066,0.599740743637085,0.0,0.0,0.67894446849823,0.8171162605285645,0.7722969651222229,0.7085891962051392,0.7476935982704163,0.7403291463851929,0.7185570597648621,0.787262499332428,0.6646023392677307,0.8344572186470032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
person_nn_1200.jpg,0.8161330819129944,0.1083137914538383,0.8205971717834473,0.0980129167437553,0.0,0.0,0.8431631922721863,0.1088852211833,0.0,0.0,0.8817206025123596,0.2058453559875488,0.8150082230567932,0.1674022078514099,0.8950096368789673,0.3293484449386596,0.780089795589447,0.1985043883323669,0.8581287860870361,0.3972913324832916,0.81658935546875,0.1927759051322937,0.8399297595024109,0.3902637958526611,0.796097993850708,0.366481065750122,0.8242484927177429,0.5095779895782471,0.7761276960372925,0.4809722304344177,0.8018254637718201,0.6292366981506348,0.7698147892951965,0.5974767804145813,Normal
person_nn_1201.jpg,0.8178194165229797,0.1093949228525161,0.8217645287513733,0.0983856841921806,0.0,0.0,0.8425665497779846,0.1084106191992759,0.0,0.0,0.8798661828041077,0.2075720131397247,0.816024661064148,0.1668702960014343,0.8919152021408081,0.3343496322631836,0.7819594740867615,0.1961961388587951,0.8458068370819092,0.399787575006485,0.8185875415802002,0.1906507760286331,0.838093638420105,0.3946817517280578,0.796211302280426,0.3701006174087524,0.8166752457618713,0.5203424692153931,0.7735742926597595,0.4936925768852234,0.7998625636100769,0.6519538760185242,0.7702805995941162,0.6266462206840515,Normal
