image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_1420.jpg,0.08054232597351074,0.674341082572937,0.0,0.0,0.05876453220844269,0.6748722791671753,0.0,0.0,0.01645676977932453,0.7396656274795532,0.10406465083360672,0.7424608469009399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1421.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688213050365448,0.5303755402565002,0.2684832215309143,0.46435627341270447,0.0,0.0,0.3283673822879791,0.5868704915046692,0.0,0.0,0.3636879622936249,0.6704686284065247,0.23845529556274414,0.7642956972122192,0.30448010563850403,0.7322899103164673,0.2562597990036011,0.8956206440925598,0.3239792287349701,0.8260401487350464,0.0,0.0,0.3527977764606476,0.9329056739807129
person_nn_1422.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1618897020816803,0.4331962466239929,0.0,0.0,0.17273877561092377,0.5273688435554504,0.26523321866989136,0.46824926137924194,0.1771210879087448,0.6870896816253662,0.32424357533454895,0.5930962562561035,0.0,0.0,0.358801931142807,0.6732909083366394,0.2381405085325241,0.7607819437980652,0.29782265424728394,0.7343237400054932,0.2674931287765503,0.9235311150550842,0.3208945095539093,0.8636510968208313,0.0,0.0,0.3543233871459961,0.9427916407585144
person_nn_1423.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.15884338319301605,0.43685123324394226,0.0,0.0,0.16847537457942963,0.5299965143203735,0.2636604607105255,0.46553924679756165,0.1777147650718689,0.6900990009307861,0.32231876254081726,0.5847654938697815,0.0,0.0,0.3583085834980011,0.6739724278450012,0.23413483798503876,0.7558581829071045,0.2954171895980835,0.7278475165367126,0.26842471957206726,0.916877031326294,0.32089120149612427,0.8550643920898438,0.0,0.0,0.3498268723487854,0.9427706003189087
person_nn_1424.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.15884338319301605,0.43685123324394226,0.0,0.0,0.16847537457942963,0.5299965143203735,0.2636604607105255,0.46553924679756165,0.1777147650718689,0.6900990009307861,0.32231876254081726,0.5847654938697815,0.0,0.0,0.3583085834980011,0.6739724278450012,0.23413483798503876,0.7558581829071045,0.2954171895980835,0.7278475165367126,0.26842471957206726,0.916877031326294,0.32089120149612427,0.8550643920898438,0.0,0.0,0.3498268723487854,0.9427706003189087
person_nn_1425.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.156792551279068,0.43688562512397766,0.0,0.0,0.16797113418579102,0.5303642749786377,0.26249533891677856,0.4645865261554718,0.0,0.0,0.3245326280593872,0.5824963450431824,0.0,0.0,0.3571781814098358,0.6713327765464783,0.23883594572544098,0.7564924359321594,0.29969507455825806,0.7266963124275208,0.26266199350357056,0.9096738696098328,0.31433025002479553,0.847182035446167,0.0,0.0,0.3528449237346649,0.9468469023704529
person_nn_1426.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.15829098224639893,0.43696457147598267,0.0,0.0,0.1684844046831131,0.5310183167457581,0.2656928598880768,0.46738845109939575,0.1800885796546936,0.6821557879447937,0.3256629407405853,0.5876655578613281,0.19117780029773712,0.7300143837928772,0.358364075422287,0.6670493483543396,0.2389790266752243,0.7690824866294861,0.30152249336242676,0.738925039768219,0.2583419978618622,0.9153197407722473,0.32078635692596436,0.8534915447235107,0.0,0.0,0.0,0.0
person_nn_1427.jpg,0.12341975420713425,0.7471269965171814,0.10921268165111542,0.7059119939804077,0.09726063907146454,0.7395902276039124,0.0,0.0,0.03447360172867775,0.7853781580924988,0.15222369134426117,0.7789042592048645,0.018389444798231125,0.8934690356254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1428.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675792634487152,0.540026068687439,0.2635955810546875,0.4728468358516693,0.17528364062309265,0.6897271275520325,0.3266708254814148,0.5984078049659729,0.0,0.0,0.35691288113594055,0.6732212901115417,0.2351943403482437,0.7867100238800049,0.2970665991306305,0.7508692145347595,0.25103485584259033,0.945741593837738,0.31245917081832886,0.8593636155128479,0.0,0.0,0.0,0.0
person_nn_1429.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16789093613624573,0.5323824286460876,0.2614913582801819,0.48472192883491516,0.17150796949863434,0.68187016248703,0.3271695673465729,0.6114355325698853,0.17239750921726227,0.7366911172866821,0.35935527086257935,0.6762241721153259,0.24528543651103973,0.7887719869613647,0.3029164671897888,0.7674105167388916,0.0,0.0,0.32428449392318726,0.9330900311470032,0.0,0.0,0.0,0.0
person_nn_1430.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16789093613624573,0.5323824286460876,0.2614913582801819,0.48472192883491516,0.17150796949863434,0.68187016248703,0.3271695673465729,0.6114355325698853,0.17239750921726227,0.7366911172866821,0.35935527086257935,0.6762241721153259,0.24528543651103973,0.7887719869613647,0.3029164671897888,0.7674105167388916,0.0,0.0,0.32428449392318726,0.9330900311470032,0.0,0.0,0.0,0.0
person_nn_1431.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.16076599061489105,0.4595315158367157,0.0,0.0,0.1696610301733017,0.5569133758544922,0.2701776325702667,0.4833296239376068,0.18335799872875214,0.7190751433372498,0.3319624960422516,0.60617595911026,0.18208616971969604,0.802838146686554,0.3632025420665741,0.6826810240745544,0.23778952658176422,0.7928116321563721,0.3036414086818695,0.7574763298034668,0.2470751404762268,0.9333505034446716,0.310819149017334,0.8658219575881958,0.0,0.0,0.0,0.0
person_nn_1432.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.16386643052101135,0.4635811746120453,0.0,0.0,0.17453189194202423,0.5677446722984314,0.27192580699920654,0.4872237741947174,0.18986763060092926,0.7511301040649414,0.33631861209869385,0.6047983169555664,0.1882350593805313,0.8012222051620483,0.36473411321640015,0.6951949596405029,0.24576105177402496,0.7974662184715271,0.30818822979927063,0.7664551138877869,0.0,0.0,0.32004719972610474,0.9107016921043396,0.0,0.0,0.0,0.0
person_nn_1433.jpg,0.08942826837301254,0.8972127437591553,0.06843309104442596,0.8475375175476074,0.0,0.0,0.0,0.0,0.0,0.0,0.1623886674642563,0.8485379815101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1434.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18473991751670837,0.5636149644851685,0.2847762107849121,0.5002360939979553,0.17807315289974213,0.7333438992500305,0.3356917202472687,0.6115297675132751,0.19189245998859406,0.7808941602706909,0.3655705451965332,0.6991352438926697,0.24527223408222198,0.773749828338623,0.3065892457962036,0.7524595856666565,0.28092092275619507,0.9296911358833313,0.31507134437561035,0.9032174944877625,0.0,0.0,0.0,0.0
person_nn_1435.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.18697765469551086,0.46069788932800293,0.0,0.0,0.18317602574825287,0.5654432773590088,0.2865588963031769,0.5025181174278259,0.18078398704528809,0.7500030994415283,0.3430408537387848,0.6315956711769104,0.1930088996887207,0.804416298866272,0.36656084656715393,0.7091129422187805,0.25010913610458374,0.8052743077278137,0.31303948163986206,0.7820909023284912,0.0,0.0,0.3237121105194092,0.9348082542419434,0.0,0.0,0.0,0.0
person_nn_1436.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.18708820641040802,0.4600051939487457,0.0,0.0,0.18289270997047424,0.571150541305542,0.29173046350479126,0.5137158036231995,0.178955078125,0.7482488751411438,0.3440980911254883,0.6462036967277527,0.19617128372192383,0.7883777618408203,0.36850282549858093,0.7158717513084412,0.2500796616077423,0.8254325985908508,0.31709912419319153,0.8039571642875671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1437.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.18708820641040802,0.4600051939487457,0.0,0.0,0.18289270997047424,0.571150541305542,0.29173046350479126,0.5137158036231995,0.178955078125,0.7482488751411438,0.3440980911254883,0.6462036967277527,0.19617128372192383,0.7883777618408203,0.36850282549858093,0.7158717513084412,0.2500796616077423,0.8254325985908508,0.31709912419319153,0.8039571642875671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1438.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.1881418377161026,0.4634146988391876,0.2359992265701294,0.4398174583911896,0.1834225058555603,0.586772620677948,0.295198529958725,0.5206108093261719,0.18333232402801514,0.7770047783851624,0.34508299827575684,0.6585195660591125,0.19915999472141266,0.812984824180603,0.3726929724216461,0.7468360662460327,0.2511123716831207,0.8325585722923279,0.32034432888031006,0.8095584511756897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1439.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.18812932074069977,0.46844354271888733,0.23696310818195343,0.4463188648223877,0.1813257783651352,0.595639705657959,0.29575294256210327,0.5321143269538879,0.18224826455116272,0.7895646691322327,0.3450964093208313,0.6732065081596375,0.19734907150268555,0.8224591016769409,0.37278541922569275,0.7545915842056274,0.2427046000957489,0.8472933173179626,0.3165742754936218,0.825000524520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1440.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.18741582334041595,0.47622445225715637,0.23478750884532928,0.45639169216156006,0.18244951963424683,0.5871616005897522,0.2912481129169464,0.5344909429550171,0.17491695284843445,0.7638279795646667,0.34383460879325867,0.6736583113670349,0.19064319133758545,0.8101651668548584,0.37160906195640564,0.7614918351173401,0.2372259944677353,0.8280411958694458,0.30837497115135193,0.8087905049324036,0.0,0.0,0.31732824444770813,0.9428237676620483,0.0,0.0,0.0,0.0
person_nn_1441.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.17926251888275146,0.4798338711261749,0.22622288763523102,0.4535241723060608,0.17150065302848816,0.6037846803665161,0.2852446436882019,0.5344932675361633,0.17149095237255096,0.7956974506378174,0.34090104699134827,0.671043336391449,0.19066473841667175,0.813970685005188,0.36564093828201294,0.7603580355644226,0.2322651594877243,0.8286554217338562,0.3100774884223938,0.8058943748474121,0.0,0.0,0.3197920620441437,0.9463377594947815,0.0,0.0,0.0,0.0
person_nn_1442.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.17926251888275146,0.4798338711261749,0.22622288763523102,0.4535241723060608,0.17150065302848816,0.6037846803665161,0.2852446436882019,0.5344932675361633,0.17149095237255096,0.7956974506378174,0.34090104699134827,0.671043336391449,0.19066473841667175,0.813970685005188,0.36564093828201294,0.7603580355644226,0.2322651594877243,0.8286554217338562,0.3100774884223938,0.8058943748474121,0.0,0.0,0.3197920620441437,0.9463377594947815,0.0,0.0,0.0,0.0
person_nn_1443.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.16075780987739563,0.4822539687156677,0.21740134060382843,0.4515897035598755,0.15782925486564636,0.6052644848823547,0.27312514185905457,0.5347340106964111,0.16781023144721985,0.7830913066864014,0.3329717814922333,0.6713958978652954,0.0,0.0,0.3648681640625,0.7776331305503845,0.2244238257408142,0.8253442645072937,0.3052407205104828,0.7988063097000122,0.0,0.0,0.3191869854927063,0.9436029195785522,0.0,0.0,0.0,0.0
person_nn_1444.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.15195585787296295,0.49426859617233276,0.0,0.0,0.15426594018936157,0.6181883811950684,0.25674742460250854,0.542168140411377,0.1543046236038208,0.8111760020256042,0.3189297020435333,0.6727700233459473,0.17310833930969238,0.8323883414268494,0.3570497930049896,0.7751608490943909,0.22949698567390442,0.8381509780883789,0.30057698488235474,0.8139511942863464,0.0,0.0,0.31340014934539795,0.9659892916679382,0.0,0.0,0.0,0.0
person_nn_1445.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.13586050271987915,0.49959325790405273,0.17988117039203644,0.47559019923210144,0.13433031737804413,0.6106261610984802,0.24538061022758484,0.5468212366104126,0.14139017462730408,0.7862722873687744,0.3057030439376831,0.6740570664405823,0.1662922501564026,0.8218179941177368,0.34416916966438293,0.7716838121414185,0.20646455883979797,0.8432888388633728,0.2855721414089203,0.8203392624855042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1446.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.11671736091375351,0.5098680853843689,0.0,0.0,0.11631783843040466,0.6083277463912964,0.22530560195446014,0.5497063398361206,0.12375583499670029,0.7746299505233765,0.2853480875492096,0.6717554926872253,0.14580278098583221,0.8226348757743835,0.32981473207473755,0.7608657479286194,0.18477866053581238,0.8244655132293701,0.2615593671798706,0.802349328994751,0.0,0.0,0.30392107367515564,0.9411577582359314,0.0,0.0,0.0,0.0
person_nn_1447.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.11671736091375351,0.5098680853843689,0.0,0.0,0.11631783843040466,0.6083277463912964,0.22530560195446014,0.5497063398361206,0.12375583499670029,0.7746299505233765,0.2853480875492096,0.6717554926872253,0.14580278098583221,0.8226348757743835,0.32981473207473755,0.7608657479286194,0.18477866053581238,0.8244655132293701,0.2615593671798706,0.802349328994751,0.0,0.0,0.30392107367515564,0.9411577582359314,0.0,0.0,0.0,0.0
person_nn_1448.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.09501759707927704,0.5307439565658569,0.15019387006759644,0.4947642982006073,0.1004885882139206,0.6249446868896484,0.20840296149253845,0.5488813519477844,0.11386819928884506,0.7967475652694702,0.2736283242702484,0.6701883673667908,0.13283424079418182,0.8658340573310852,0.3132303059101105,0.7653848528862,0.17637412250041962,0.8438534140586853,0.2522928714752197,0.812564492225647,0.0,0.0,0.2945484519004822,0.9343056082725525,0.0,0.0,0.0,0.0
person_nn_1449.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.09008526802062988,0.5300142168998718,0.0,0.0,0.09641194343566895,0.6294963359832764,0.19502252340316772,0.5714974403381348,0.10281767696142197,0.7878589034080505,0.2569911479949951,0.6744914650917053,0.11663638800382614,0.8522712588310242,0.3016902804374695,0.7633116245269775,0.16871389746665955,0.829761803150177,0.23695506155490875,0.8109707236289978,0.18986199796199799,0.9804161787033081,0.2795727252960205,0.9468239545822144,0.0,0.0,0.0,0.0
person_nn_1450.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15738727152347565,0.48069366812705994,0.08133258670568466,0.60619056224823,0.18714340031147003,0.5688013434410095,0.08166879415512085,0.7719149589538574,0.24462737143039703,0.6831312775611877,0.10056968033313751,0.8544502854347229,0.28948974609375,0.7623375058174133,0.1414737105369568,0.8423675298690796,0.2141488939523697,0.8305519819259644,0.17677374184131622,0.9783785939216614,0.27743253111839294,0.9381205439567566,0.0,0.0,0.0,0.0
person_nn_1451.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15016885101795197,0.4860507845878601,0.06768199056386948,0.609161913394928,0.17873890697956085,0.5716546177864075,0.06819986552000046,0.7753188610076904,0.2432323843240738,0.6871359944343567,0.09437485784292221,0.8454826474189758,0.281610369682312,0.7618443965911865,0.13090799748897552,0.8499671220779419,0.20690195262432098,0.8388455510139465,0.17040963470935822,0.9630568623542786,0.2690045237541199,0.925188422203064,0.0,0.0,0.0,0.0
person_nn_1452.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452847272157669,0.48516836762428284,0.06280544400215149,0.6113576292991638,0.17099760472774506,0.5711074471473694,0.06067299470305443,0.7789403200149536,0.23509734869003296,0.6798194050788879,0.0885322168469429,0.8546076416969299,0.27622583508491516,0.751841127872467,0.1287684589624405,0.853835940361023,0.2005283683538437,0.8411436676979065,0.17356836795806885,0.9730257987976074,0.25402024388313293,0.9303944110870361,0.0,0.0,0.0,0.0
person_nn_1453.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452847272157669,0.48516836762428284,0.06280544400215149,0.6113576292991638,0.17099760472774506,0.5711074471473694,0.06067299470305443,0.7789403200149536,0.23509734869003296,0.6798194050788879,0.0885322168469429,0.8546076416969299,0.27622583508491516,0.751841127872467,0.1287684589624405,0.853835940361023,0.2005283683538437,0.8411436676979065,0.17356836795806885,0.9730257987976074,0.25402024388313293,0.9303944110870361,0.0,0.0,0.0,0.0
person_nn_1454.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473543345928192,0.49614623188972473,0.06696655601263046,0.6149335503578186,0.16936443746089935,0.579322874546051,0.06286498159170151,0.7771905660629272,0.22628143429756165,0.6774466037750244,0.09037049859762192,0.8569996356964111,0.26426249742507935,0.7383620738983154,0.1273011863231659,0.8561481833457947,0.1952648013830185,0.8458753228187561,0.16963915526866913,0.9699479937553406,0.24363400042057037,0.9341716766357422,0.0,0.0,0.0,0.0
person_nn_1455.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14280255138874054,0.4960973560810089,0.06436941027641296,0.6122944355010986,0.16735480725765228,0.5749111175537109,0.06041427701711655,0.7785465717315674,0.2227609008550644,0.6698315143585205,0.0854608491063118,0.8665797114372253,0.2609105110168457,0.7333422899246216,0.12455467879772186,0.8586958646774292,0.19330890476703644,0.8483333587646484,0.0,0.0,0.24893687665462494,0.9293429851531982,0.0,0.0,0.0,0.0
person_nn_1456.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14620208740234375,0.5050508379936218,0.06257975101470947,0.6177096366882324,0.16521523892879486,0.5695778131484985,0.060834214091300964,0.7938913702964783,0.21983195841312408,0.6651866436004639,0.08192557096481323,0.8795559406280518,0.2594093084335327,0.7420915365219116,0.12353505939245224,0.8719496726989746,0.19172365963459015,0.8576804399490356,0.0,0.0,0.24533909559249878,0.941638708114624,0.0,0.0,0.0,0.0
person_nn_1457.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14496272802352905,0.5090428590774536,0.06073250621557236,0.6198284029960632,0.16407233476638794,0.5751868486404419,0.05922408029437065,0.8066762089729309,0.22313667833805084,0.679186224937439,0.0803975984454155,0.8946622610092163,0.25741127133369446,0.7322263121604919,0.12332428246736526,0.8770487308502197,0.19119396805763245,0.8644347190856934,0.0,0.0,0.24248097836971283,0.9502797722816467,0.0,0.0,0.0,0.0
person_nn_1458.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14496272802352905,0.5090428590774536,0.06073250621557236,0.6198284029960632,0.16407233476638794,0.5751868486404419,0.05922408029437065,0.8066762089729309,0.22313667833805084,0.679186224937439,0.0803975984454155,0.8946622610092163,0.25741127133369446,0.7322263121604919,0.12332428246736526,0.8770487308502197,0.19119396805763245,0.8644347190856934,0.0,0.0,0.24248097836971283,0.9502797722816467,0.0,0.0,0.0,0.0
person_nn_1459.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13720467686653137,0.505546510219574,0.04893321916460991,0.6458537578582764,0.15807393193244934,0.5630706548690796,0.06289394944906235,0.8568807244300842,0.21987885236740112,0.6659682393074036,0.09799836575984955,0.9149790406227112,0.2548011839389801,0.7348644137382507,0.12591370940208435,0.8917468190193176,0.19855810701847076,0.8666147589683533,0.0,0.0,0.24891707301139832,0.963980495929718,0.0,0.0,0.0,0.0
person_nn_1460.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04346053674817085,0.6525218486785889,0.15479189157485962,0.558093786239624,0.06623519212007523,0.8633038401603699,0.2180449366569519,0.6654176712036133,0.09198969602584839,0.916968584060669,0.2519363462924957,0.7340551614761353,0.12426187843084335,0.8950529098510742,0.1989469826221466,0.8664238452911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1461.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387302726507187,0.488679438829422,0.05279069393873215,0.6452829241752625,0.1580134779214859,0.5814868807792664,0.06800874322652817,0.8531416058540344,0.21828244626522064,0.6793956756591797,0.09175974130630493,0.9111214280128479,0.25010350346565247,0.7390191555023193,0.11954136937856674,0.9034344553947449,0.19008855521678925,0.8880009055137634,0.16846144199371338,1.0,0.23877738416194916,0.9700869917869568,0.0,0.0,0.0,0.0
person_nn_1462.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054705202579498,0.4836013913154602,0.050487220287323,0.6387118101119995,0.15927192568778992,0.5766735672950745,0.059278808534145355,0.8464382290840149,0.21990074217319489,0.6925060749053955,0.09797956049442291,0.9150465726852417,0.26035425066947937,0.7516970038414001,0.11604596674442291,0.8933300971984863,0.1891593337059021,0.8776572942733765,0.0,0.0,0.2424353063106537,0.9645223021507263,0.0,0.0,0.0,0.0
person_nn_1463.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054705202579498,0.4836013913154602,0.050487220287323,0.6387118101119995,0.15927192568778992,0.5766735672950745,0.059278808534145355,0.8464382290840149,0.21990074217319489,0.6925060749053955,0.09797956049442291,0.9150465726852417,0.26035425066947937,0.7516970038414001,0.11604596674442291,0.8933300971984863,0.1891593337059021,0.8776572942733765,0.0,0.0,0.2424353063106537,0.9645223021507263,0.0,0.0,0.0,0.0
person_nn_1464.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14089882373809814,0.4819154441356659,0.04949420318007469,0.6416599750518799,0.15895403921604156,0.5756648182868958,0.06066957488656044,0.8529217839241028,0.2187497317790985,0.6926229596138,0.09874014556407928,0.9174254536628723,0.2563943862915039,0.7464959621429443,0.11807547509670258,0.8959404230117798,0.191725492477417,0.8780083060264587,0.0,0.0,0.24272975325584412,0.9661068916320801,0.0,0.0,0.0,0.0
person_nn_1465.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389155238866806,0.4811357259750366,0.050793908536434174,0.6406606435775757,0.15794603526592255,0.5764443874359131,0.058908507227897644,0.8488546013832092,0.21779344975948334,0.6917030811309814,0.09653686732053757,0.918692946434021,0.25761663913726807,0.7520449757575989,0.11603103578090668,0.8962411284446716,0.18824265897274017,0.8790614008903503,0.0,0.0,0.2438848912715912,0.9717996120452881,0.0,0.0,0.0,0.0
person_nn_1466.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13971294462680817,0.4839692711830139,0.04955567046999931,0.6423678398132324,0.15811742842197418,0.5761363506317139,0.05972019210457802,0.8518891334533691,0.21724571287631989,0.6911457180976868,0.10008852183818817,0.915890634059906,0.25438258051872253,0.7422193288803101,0.11797461658716202,0.8954207301139832,0.19118176400661469,0.876695454120636,0.0,0.0,0.24041539430618286,0.9671525359153748,0.0,0.0,0.0,0.0
person_nn_1467.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13813906908035278,0.4946610629558563,0.05345810577273369,0.637990415096283,0.1612756848335266,0.592369794845581,0.057360563427209854,0.8291285037994385,0.22249829769134521,0.699202299118042,0.09277304261922836,0.9031973481178284,0.25379976630210876,0.7450602650642395,0.11613091826438904,0.8912757635116577,0.18960733711719513,0.8782969117164612,0.15476180613040924,0.9818338751792908,0.23901228606700897,0.9510412812232971,0.0,0.0,0.0,0.0
person_nn_1468.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13673365116119385,0.5040405988693237,0.04794738069176674,0.6212550401687622,0.1615564376115799,0.5934197306632996,0.04934387281537056,0.7976704239845276,0.22172114253044128,0.7120515704154968,0.0840015709400177,0.8871042728424072,0.25767114758491516,0.7596976161003113,0.10609482228755951,0.8866342902183533,0.18385490775108337,0.8810788989067078,0.0,0.0,0.24305738508701324,0.9344064593315125,0.0,0.0,0.0,0.0
person_nn_1469.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13673365116119385,0.5040405988693237,0.04794738069176674,0.6212550401687622,0.1615564376115799,0.5934197306632996,0.04934387281537056,0.7976704239845276,0.22172114253044128,0.7120515704154968,0.0840015709400177,0.8871042728424072,0.25767114758491516,0.7596976161003113,0.10609482228755951,0.8866342902183533,0.18385490775108337,0.8810788989067078,0.0,0.0,0.24305738508701324,0.9344064593315125,0.0,0.0,0.0,0.0
person_nn_1470.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13654276728630066,0.49933603405952454,0.04457726329565048,0.6230109930038452,0.1521761566400528,0.5930456519126892,0.049924835562705994,0.8111521005630493,0.21309494972229004,0.7156042456626892,0.08365051448345184,0.8890854716300964,0.25824597477912903,0.7806364893913269,0.11238140612840652,0.8789328932762146,0.18477915227413177,0.8768939971923828,0.15475326776504517,0.944187343120575,0.2296646535396576,0.9266753196716309,0.0,0.0,0.0,0.0
person_nn_1471.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535685159265995,0.6290382146835327,0.15810509026050568,0.6085796356201172,0.04231291636824608,0.7813611626625061,0.2063961774110794,0.7296030521392822,0.07164208590984344,0.8292885422706604,0.26049911975860596,0.794194221496582,0.120573990046978,0.8672678470611572,0.1881726086139679,0.866533637046814,0.16545532643795013,0.9418477416038513,0.23671458661556244,0.9255843162536621,0.0,0.0,0.0,0.0
person_nn_1472.jpg,0.11821994185447693,0.48104339838027954,0.0,0.0,0.1070561334490776,0.46869146823883057,0.0,0.0,0.08311707526445389,0.5094852447509766,0.03539754077792168,0.6498158574104309,0.13022442162036896,0.631992518901825,0.05256672948598862,0.8256256580352783,0.2049870640039444,0.7711289525032043,0.0,0.0,0.25835978984832764,0.818619966506958,0.12430081516504288,0.9069097638130188,0.1853770762681961,0.9118877053260803,0.0,0.0,0.2498624175786972,0.9335357546806335,0.0,0.0,0.0,0.0
person_nn_1473.jpg,0.1290145367383957,0.4925406277179718,0.0,0.0,0.11936239898204803,0.4813021421432495,0.0,0.0,0.08876774460077286,0.5239026546478271,0.037193700671195984,0.6406629681587219,0.12726420164108276,0.6620221734046936,0.0,0.0,0.20340822637081146,0.809589147567749,0.0,0.0,0.25145143270492554,0.8591210842132568,0.0,0.0,0.17599496245384216,0.9303208589553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1474.jpg,0.1290145367383957,0.4925406277179718,0.0,0.0,0.11936239898204803,0.4813021421432495,0.0,0.0,0.08876774460077286,0.5239026546478271,0.037193700671195984,0.6406629681587219,0.12726420164108276,0.6620221734046936,0.0,0.0,0.20340822637081146,0.809589147567749,0.0,0.0,0.25145143270492554,0.8591210842132568,0.0,0.0,0.17599496245384216,0.9303208589553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
person_nn_1475.jpg,0.13107894361019135,0.5020260810852051,0.0,0.0,0.11752141267061234,0.49700918793678284,0.0,0.0,0.0836063101887703,0.5405557751655579,0.06875219941139221,0.609492301940918,0.1034466028213501,0.6463975310325623,0.0,0.0,0.1522921472787857,0.7472476959228516,0.0,0.0,0.15728817880153656,0.6475818157196045,0.14553512632846832,0.8685486912727356,0.170201376080513,0.8991832733154297,0.0,0.0,0.23417828977108002,0.8843090534210205,0.0,0.0,0.0,0.0
